date,continuous,discontinuous,isolated,no_permafrost,sporadic
2005-11-22,99.6639277660601,93.003712670102,96.8553827182715,94.5350226581231,97.8545212928696
2005-11-23,99.5828669753552,93.0245544598128,96.7201202933741,94.4139937209307,98.1956463453812
2005-11-24,99.5042809014222,93.0166172694342,96.5502211875756,94.3026458312317,98.2475278513689
2005-11-25,99.427559108493,92.9340096903786,96.3737430528761,94.2094973439887,98.0446138504093
2005-11-26,99.3509341248187,92.8262463990477,96.2040349430726,94.0955219977825,97.8091604021015
2005-11-27,99.2761780827661,92.7153872236252,96.0371067379697,93.9749319196814,97.5902571921835
2005-11-28,99.2040718965515,92.6067908116957,95.8803011510892,93.862978275576,97.386239041323
2005-11-29,99.1329659104006,92.5011726632158,95.7282998448398,93.7623384935794,97.1965359025957
2005-11-30,99.0638511142408,92.3975702789212,95.5810689546794,93.6629515835148,97.0183819995296
2005-12-01,98.9972188140606,92.2982175890981,95.4377045222051,93.5628668958056,96.8500711752685
2005-12-02,98.9327041712032,92.2044609240303,95.3035025528358,93.4655624237241,96.694074278882
2005-12-03,98.8714218402015,92.1128357450432,95.1714589474298,93.371582082965,96.5439987570878
2005-12-04,98.8131463550629,92.0261482833618,95.047187281351,93.2802708807951,96.4031462382484
2005-12-05,98.758364948788,91.9416296449392,94.9323659548721,93.1932580145182,96.2707961033075
2005-12-06,98.7043864934411,91.8593007030306,94.8245649019664,93.1106388193533,96.1459444756141
2005-12-07,98.6510464091348,91.7810437344774,94.7201873296951,93.0303171276294,96.0284257237278
2005-12-08,98.6232346694683,91.7607851319699,94.6184274235308,92.9527246760417,95.9171588861942
2005-12-09,98.6084974221803,91.8410798911611,94.5546670460921,92.9064339528418,95.8286785976052
2005-12-10,98.5725781175686,91.8354610230406,94.5147875320284,92.9015891837082,95.7494817223458
2005-12-11,98.5294132276356,91.7777599908825,94.5083777315985,92.9665722275053,95.7131771653705
2005-12-12,98.4849680712059,91.7153943483669,94.4314003447495,92.9106674724203,95.6325421287404
2005-12-13,98.4398888073982,91.6447621050238,94.347277405086,92.841587808274,95.5454644142389
2005-12-14,98.3977279108296,91.5755447687079,94.2605898622008,92.7717703648868,95.4571691956933
2005-12-15,98.3557521773194,91.5116388044845,94.1740737944224,92.7025767515942,95.3693065537749
2005-12-16,98.3136031834865,91.4500399252445,94.0923886915651,92.6356360254924,95.2868095617791
2005-12-17,98.2751241167673,91.4093814642332,94.0230619568795,92.5757302741634,95.2118254674597
2005-12-18,98.238483878027,91.3613076203011,93.9478024353221,92.5166752493998,95.1340830170624
2005-12-19,98.2009316111938,91.3121896675443,93.8729034064409,92.4585573481442,95.0571870078491
2005-12-20,98.1634002739996,91.2604773883426,93.7983492767031,92.4017875100221,94.9870638444634
2005-12-21,98.1255700522727,91.2054647061395,93.738864973692,92.3543424689963,94.9244040405524
2005-12-22,98.0871028731411,91.1472633560822,93.6873351079231,92.3264080971669,94.8653955969679
2005-12-23,98.0494483250614,91.0876411462409,93.6387294057283,92.3077582898108,94.8041050335024
2005-12-24,98.0152712120445,91.0331425231711,93.5834488648557,92.2813405506042,94.7424623335482
2005-12-25,97.9840860958375,90.9845538404279,93.6942911030337,92.3988689504087,94.7061045191388
2005-12-26,97.9544364695218,90.9339008010093,93.7482407632089,92.4420465571698,94.6526063862755
2005-12-27,97.9244608037811,90.8865263050974,93.6758447469346,92.4061985060874,94.5890135136752
2005-12-28,97.8930799859603,90.8400480527332,93.6045967226589,92.3696765372641,94.5244770338228
2005-12-29,97.8620363060374,90.7968583999778,93.5382319347775,92.3184092973991,94.4664028818618
2005-12-30,97.8323112013821,90.7561923935448,93.4801456625818,92.2629747531639,94.4197674446436
2005-12-31,97.8037309869803,90.7163066338583,93.4213385055872,92.2094282019003,94.3725018295749
2006-01-01,97.77449851505,90.6733196586365,93.3574959194381,92.1568603284141,94.313519990659
2006-01-02,97.7459653579091,90.6309409141104,93.2978701850027,92.1057253158023,94.2625935897076
2006-01-03,97.718718910368,90.5852284083264,93.2460621175057,92.0582475799989,94.213232791654
2006-01-04,97.6916244610516,90.5375732934557,93.1870261199097,92.0097414756214,94.1590055921573
2006-01-05,97.6669501883133,90.4911001672119,93.1272980330061,91.9646851756833,94.1033845839492
2006-01-06,97.6417337649585,90.4473744455671,93.0707904809274,91.9355608384418,94.0469089633852
2006-01-07,97.6165924280164,90.4037608598841,93.0155051407276,91.8940418606689,93.9931694326269
2006-01-08,97.5910336714728,90.3610924846336,92.9634512398014,91.8522842964624,93.9408590339692
2006-01-09,97.5658731913971,90.3194029148409,92.9151904146884,91.8108985626282,93.8904863533361
2006-01-10,97.5409518841486,90.2782039741051,92.8639956452169,91.7694107843116,93.8392574024996
2006-01-11,97.5161897477778,90.2353050803762,92.8136924859037,91.7278023819159,93.7917418563353
2006-01-12,97.4917709456496,90.1924832704043,92.7618328995344,91.6875497185603,93.7399811470558
2006-01-13,97.4678999157318,90.1496437760078,92.70942397481,91.6482160310008,93.6867856867305
2006-01-14,97.4443817922462,90.1071825376145,92.6553207141356,91.6091150019065,93.6343053957068
2006-01-15,97.4216800499229,90.0668325493269,92.6041104165082,91.5726199739625,93.5812882468774
2006-01-16,97.3995692053478,90.0270450949418,92.555495341737,91.5367288922162,93.5307072827352
2006-01-17,97.3778263589612,89.9883049738383,92.5080631098118,91.5032689555723,93.4832109125512
2006-01-18,97.3567807545047,89.950084353821,92.4607147325933,91.467973785679,93.4342278569674
2006-01-19,97.3366376390125,89.9125890440444,92.4138397379322,91.4322239803833,93.3856761146721
2006-01-20,97.317326825472,89.8754493132561,92.3674722004003,91.3975243628981,93.340268304643
2006-01-21,97.2993217290402,89.8406521936056,92.3246746198661,91.364641364084,93.2998796034894
2006-01-22,97.282569560674,89.8114891934719,92.2860321318959,91.3337453485617,93.2673247564946
2006-01-23,97.2656624659044,89.7838339842823,92.2456183563453,91.3115073085434,93.2420647362687
2006-01-24,97.2483364921512,89.7512171473308,92.2067291082292,91.2916201612279,93.2016482075207
2006-01-25,97.2311036844409,89.7174421344062,92.175230565871,91.3175056061099,93.1583608590579
2006-01-26,97.2137819216623,89.6835068618998,92.1398509292244,91.3090043877615,93.1179655789482
2006-01-27,97.19672927869,89.6501986950789,92.0971312839325,91.2825016368959,93.0750634384628
2006-01-28,97.1803249569077,89.6180106107004,92.0554705748046,91.2513431682565,93.0326065519712
2006-01-29,97.1642055353709,89.5870640612969,92.0147835816497,91.2221635961109,92.990592370078
2006-01-30,97.1486302491393,89.5584343400441,91.9744735028445,91.1956707814075,92.9504352875006
2006-01-31,97.1332583812914,89.5309908363172,91.9342568083252,91.1671399807389,92.9107095367226
2006-02-01,97.1184084564739,89.5048930282158,91.8962725950614,91.1432376050928,92.8752618128115
2006-02-02,97.1045969899415,89.4826626414861,91.860547248817,91.1239064931352,92.8457384904772
2006-02-03,97.0918395927547,89.4620913354721,91.8260011792245,91.1069758341168,92.8197226847973
2006-02-04,97.0795065423556,89.4400653260566,91.7919790560772,91.086751731513,92.7921267991967
2006-02-05,97.0680536560432,89.4155127424276,91.7555558198993,91.1039666747038,92.7570870627651
2006-02-06,97.0578629321545,89.3952294064019,91.7185352187113,91.2772455304411,92.7218503018773
2006-02-07,97.0484859669322,89.3794650815367,91.6857846665567,91.3469777336383,92.6926406015739
2006-02-08,97.0403051833302,89.3651661407994,91.6727769095057,91.3343309051851,92.6853897879901
2006-02-09,97.0300621735968,89.3482130190829,91.654159411741,91.4785127083533,92.6620608734317
2006-02-10,97.0198826072532,89.3283645562132,91.6225211942229,91.9133320666043,92.6304431005134
2006-02-11,97.0111732500589,89.3114084340724,91.5959958600624,92.2839779889343,92.6045596833856
2006-02-12,97.0018113781504,89.2947836612996,91.5893318790357,92.3399568253027,92.5920887560227
2006-02-13,96.9930619589537,89.2768788853755,91.5927788531528,92.3484442525454,92.5899361892162
2006-02-14,96.9931666929608,89.2707559063562,91.5633773496529,92.3160792122428,92.5605257033195
2006-02-15,97.0048608917147,89.3129383579778,91.5319810400977,92.2813400112087,92.5288331665422
2006-02-16,97.0075433218055,89.3591575637805,91.5042777349763,92.2489720684283,92.4993740108531
2006-02-17,96.999606554705,89.3515186727308,91.4775411038572,92.2209969104924,92.4697534434669
2006-02-18,96.989867690744,89.3384878771049,91.4487742754959,92.2003349045375,92.4413910076829
2006-02-19,96.9893510662109,89.3566594504918,91.421855628582,92.1743242132144,92.4166088911182
2006-02-20,96.9791593381943,89.3416428047057,91.3929524326024,92.1482999340381,92.3889204822442
2006-02-21,96.9674129067,89.3192634523605,91.3630508140087,92.1216563635506,92.3611785809135
2006-02-22,96.9555096907941,89.294973635785,91.3336428310719,92.0958389881251,92.3333142345834
2006-02-23,96.9443422449879,89.2714527345543,91.3064610126536,92.0700489641785,92.3060154829763
2006-02-24,96.93533827718,89.2462683976392,91.2747544984819,92.0435085019587,92.2754208104582
2006-02-25,96.9271877073382,89.2213871022869,91.2461285521304,92.0180092445251,92.2440141153695
2006-02-26,96.9192373488776,89.1977231919045,91.2158345770713,91.9911640034304,92.2139310192591
2006-02-27,96.9129039929751,89.1749922503241,91.1923584559633,91.9679535669466,92.1875216176388
2006-02-28,96.9062031597679,89.1520806724826,91.177819750616,91.9486116204997,92.1621235960043
2006-03-01,96.8982503054122,89.1298157806911,91.1555713254567,91.9297618871365,92.138072322323
2006-03-02,96.8891274317614,89.1076088468289,91.1331248924876,91.9172854166422,92.1107665993335
2006-03-03,96.8792260509973,89.0851052976784,91.1115822379206,91.905098265071,92.0833270025816
2006-03-04,96.8697727813129,89.0653691230735,91.0900127310712,91.9389220763755,92.0595556312667
2006-03-05,96.8617836151041,89.0493815501782,91.0717161093804,92.0526026388266,92.0453276011094
2006-03-06,96.8531750667204,89.0336553813181,91.0584556162035,92.1866441669606,92.0328180801264
2006-03-07,96.8438575607872,89.017137152631,91.0473701918727,92.3046995700174,92.0180193743734
2006-03-08,96.8349824811827,89.0015448255628,91.0535561570057,92.53307661342,92.0091416597012
2006-03-09,96.8266623474669,88.9826505396508,91.0417872798432,93.0785204817867,91.9968199883269
2006-03-10,96.8185697157296,88.9599676078245,91.1091580737716,94.9974201665147,91.972714668726
2006-03-11,96.810331273516,88.9430921525186,91.5476060815271,96.8581900882587,92.0258797619269
2006-03-12,96.8019632473682,88.923213667955,91.5787882925188,97.6497225901674,92.022407763146
2006-03-13,96.7956716421304,88.9016506976414,91.5694613855973,97.7756338495356,92.0004482459508
2006-03-14,96.789273298635,88.8820495447372,91.6026736398047,97.7539878561647,91.9889145576794
2006-03-15,96.782436544065,88.8625656552447,91.6073011202981,97.6749805600681,91.971942646197
2006-03-16,96.7740195581359,88.841629713551,91.5882246449857,97.6341385275231,91.9462830033942
2006-03-17,96.7658776760889,88.820788225677,91.5555991099697,97.6903719782928,91.9176002331127
2006-03-18,96.7583374573463,88.8004836742209,91.5358146793961,97.7943717048617,91.8932274553266
2006-03-19,96.7511411917931,88.7817164078557,91.5343804039403,97.9429692820145,91.8750556961082
2006-03-20,96.7434307424226,88.7641450680363,91.5348928133096,98.4733526913688,91.8617326932342
2006-03-21,96.7357342696563,88.7474573645312,91.5515344143877,99.4675641421152,91.8497387625064
2006-03-22,96.7282592512123,88.7345737992221,91.5983886177637,100.627288835835,91.8514479753844
2006-03-23,96.7206123083797,88.7234274422157,91.585753059384,101.083163423886,91.8364021153106
2006-03-24,96.7127432841558,88.711471209603,91.5716622370746,101.608747671233,91.8312341633958
2006-03-25,96.7049702116244,88.6991403303276,91.6199209093852,103.279991950498,91.8341444699911
2006-03-26,96.697410024955,88.6850688776074,91.855040878993,104.677904791925,91.866192655759
2006-03-27,96.6919351281884,88.6735735210261,92.0657863823311,104.955859073732,91.9586490285933
2006-03-28,96.695287933686,88.6739797906009,92.17067111657,105.833989559753,92.0093840116308
2006-03-29,96.7080249193611,88.6849749230848,92.332228097597,106.433121522824,92.0881181661853
2006-03-30,96.7087230181973,88.6761887701165,92.3506505241821,106.397404544504,92.0887935369855
2006-03-31,96.7047272036102,88.6624608262338,92.5132268307531,107.05798570962,92.1724685981433
2006-04-01,96.7038737734222,88.6749350030559,92.6382101533697,107.203409678639,92.3440309724807
2006-04-02,96.6998560794786,88.6640518995794,92.639788556044,107.112283350657,92.3304051265101
2006-04-03,96.6921414615452,88.6478670109972,92.8094110494163,107.408832782693,92.5170078803214
2006-04-04,96.685854356437,88.6491157644488,93.2318545939599,108.172896162416,93.141793159407
2006-04-05,96.6830613899513,88.6460120081219,93.559085094375,107.822505507994,93.4312354395009
2006-04-06,96.6762842769417,88.6926394746419,93.9655059451944,107.486293138212,93.935381873715
2006-04-07,96.6689925074141,88.8132365097727,94.5456895683485,107.494820085678,94.995371306471
2006-04-08,96.6695270404611,88.9156059609395,94.8593499578344,107.231214038861,96.1559306080129
2006-04-09,96.6760588509444,89.0097727630922,95.0996455816001,106.738098151488,97.0253540694135
2006-04-10,96.6753156925994,89.4618562001221,94.9364768495245,106.454438469358,97.7002505598947
2006-04-11,96.6686342892115,89.806670571504,94.7056797757798,106.609533486315,97.7711882430563
2006-04-12,96.6610826400143,89.7764975109958,94.697218846985,106.746568704135,97.4822924780903
2006-04-13,96.6541041851943,89.7856022355713,95.3958981506399,107.439746824739,97.7475023402554
2006-04-14,96.6484280595695,89.9683064380606,96.1643991502708,108.483539599253,98.2559790362567
2006-04-15,96.6462091956163,90.211129720493,96.3674555618277,108.941830534485,98.6123906305326
2006-04-16,96.6417245228197,90.4540853539226,96.2320265295973,108.274840509122,98.4197796661734
2006-04-17,96.6352335358059,90.4048477636201,96.0351102322861,107.950083818526,98.0334635503226
2006-04-18,96.6414884330543,90.4302242219361,96.1812187319464,108.929154949958,97.9882764514342
2006-04-19,96.7029426125599,90.9460675497832,97.369122515253,109.291845976425,98.8943583655501
2006-04-20,96.882834507235,92.0650984963001,98.36442162141,108.628662488269,99.7578743107907
2006-04-21,97.2485714684307,92.3171452025709,99.5586130278566,108.726143079004,99.8405612174862
2006-04-22,97.5772486364976,92.2513241623061,100.855885701032,110.082590551695,99.9323586945526
2006-04-23,97.917895645707,92.6137900714974,101.935464777487,111.297333101641,100.329255902908
2006-04-24,98.2278846743201,93.7859950225715,104.389950912365,111.718945046511,101.062223124121
2006-04-25,98.4274766495827,95.7456590870082,107.974525904473,111.697959728874,102.255879249046
2006-04-26,98.662961569737,97.5009623679545,110.357359337944,111.327170117981,103.126371103935
2006-04-27,98.9384175569411,98.5983445706643,110.53541269174,111.378210981766,103.908693178991
2006-04-28,99.1884524053484,99.3507628455622,109.621570882696,110.874899599035,103.998220418469
