date,continuous,discontinuous,isolated,no_permafrost,sporadic
2003-02-16,0.00482399922426959,0.0109113988061921,0.0107128519593995,0.00758754549745884,0.00725326614423304
2003-02-17,0.00482950221537362,0.0108527767667242,0.0106591495179029,0.00756084396585982,0.00722707446636783
2003-02-18,0.00482793328922397,0.0107910675224801,0.0106069156147823,0.00753423246359442,0.00720071824240755
2003-02-19,0.00481891845273025,0.0107267452724068,0.0105554794000359,0.00750778913365762,0.00717418296992217
2003-02-20,0.00480326008454879,0.0106607429957018,0.0105058597042976,0.00748232155636997,0.00714840873852127
2003-02-21,0.00478242394287392,0.0105941787688287,0.010458353434863,0.0074576830094894,0.00712235671099346
2003-02-22,0.00475820614634871,0.0105282297109481,0.0104115673972512,0.00743273170677982,0.00709781994142647
2003-02-23,0.00473233185151499,0.0104629231920173,0.0103647887382906,0.0074077271898592,0.0070729606511509
2003-02-24,0.00470574188948321,0.0103978153324906,0.0103190088930028,0.00738208470291034,0.00704861090271909
2003-02-25,0.00467966491753362,0.010333098110121,0.0102737937152461,0.00735647375217124,0.00702366028522924
2003-02-26,0.00465497805574011,0.010268999841679,0.0102288326826359,0.00733154323825262,0.0069997877703851
2003-02-27,0.00463226495071473,0.0102066936370704,0.0101836721723556,0.00730704723962876,0.0069764551171679
2003-02-28,0.00461176953717774,0.0101461114056549,0.0101386186271295,0.00728338885848575,0.00695405523538478
2003-03-01,0.00459159102475439,0.0100875765396823,0.01009408125606,0.00726010394343287,0.00693009332785115
2003-03-02,0.00457162571729909,0.0100307830197317,0.0100501373814935,0.00723664812469464,0.00690599556655746
2003-03-03,0.00455753016953063,0.00997880731075126,0.0100064625758247,0.0072118148571554,0.00688216525275397
2003-03-04,0.00454852417970828,0.0099306016105219,0.00996295560065164,0.00718696560416807,0.00685847562069919
2003-03-05,0.00454092948513705,0.0098844265532572,0.00992035408396261,0.00716328354501444,0.00683551750112782
2003-03-06,0.00453436473546053,0.00984092003292522,0.00987844754820864,0.00714007214223612,0.00681294404141383
2003-03-07,0.00452919514737811,0.0097958688995773,0.00983704242338026,0.00711814717912521,0.00679063978400956
2003-03-08,0.00452487146986849,0.0097485413735927,0.00979550911980917,0.00709746860985508,0.0067688750232467
2003-03-09,0.00451887917876791,0.00970195562445568,0.0097542430906468,0.00707643630630032,0.00674757980364255
2003-03-10,0.00450940143632739,0.00965727308489389,0.00971279433355058,0.00705343466465976,0.00672563656495516
2003-03-11,0.00449601293139705,0.00961236978641793,0.00967013122982348,0.00702895607159857,0.00670283908847292
2003-03-12,0.00447885033863374,0.00956289215655516,0.00962566632720571,0.00700472564972494,0.00668244657107928
2003-03-13,0.004458801716583,0.00950984662933388,0.00958022564877417,0.00698162660712176,0.00666910756861365
2003-03-14,0.0044370253465573,0.00945647338428821,0.00953511556872509,0.00695944491999577,0.00665047391066458
2003-03-15,0.00441438981907709,0.00940273862083576,0.00948951120688698,0.00693568513329947,0.00661868542251585
2003-03-16,0.0043913687681702,0.00934918880963975,0.00944162265507835,0.00691126846720031,0.00658929582022774
2003-03-17,0.00436809477072442,0.0092959557335285,0.00939304015967847,0.00689054836453156,0.00656428231556273
2003-03-18,0.00434407193057047,0.00924282806471656,0.00934450806311471,0.00687087990447922,0.00654104973676734
2003-03-19,0.00431904255032293,0.00918980383295879,0.0092960119627458,0.0068470945834132,0.00651767421321332
2003-03-20,0.00429292057059591,0.00913559602864142,0.00924881492985105,0.00682179615397057,0.00649476648606736
2003-03-21,0.00426615952782255,0.00908224301669426,0.00920607932739604,0.00679795316643636,0.00647239684258943
2003-03-22,0.00423965016121755,0.00903063090304731,0.00916849606956429,0.0067844678736735,0.00645149305729046
2003-03-23,0.00421367501238599,0.00897950247943025,0.00913490662614765,0.00679734525662424,0.00643122620303369
2003-03-24,0.00418796992064882,0.00892862529954797,0.00911653140488409,0.00683163412247485,0.00641435120297784
2003-03-25,0.00416280607809863,0.00887732814003493,0.00910461391219383,0.0068634227473577,0.00639951188882291
2003-03-26,0.00413744154939517,0.00882630371344189,0.00909097604753016,0.00688685488922427,0.00638802500949621
2003-03-27,0.00411240527348372,0.00877483940783747,0.00908356168196503,0.00690983353023536,0.00638342248168352
2003-03-28,0.00408845394750858,0.00872227831992791,0.00908483045013715,0.00694151083927443,0.00639169024442424
2003-03-29,0.00406520468766995,0.00867215282662127,0.00908021427870316,0.00697635048432016,0.00641156378606922
2003-03-30,0.00404361942277377,0.00862693032474728,0.00906606991342478,0.00701944426668032,0.0064413558699551
2003-03-31,0.00402326842788729,0.00858517628338686,0.00905083044282319,0.00711464234852756,0.0064705680693795
2003-04-01,0.00400369265107005,0.00854313040837629,0.00904740721334023,0.00735094505572939,0.00649375007429055
2003-04-02,0.00398525307138015,0.00850341061948361,0.00907813788698657,0.00764258037176824,0.00650850905133291
2003-04-03,0.0039677916859136,0.00846428582232035,0.00917926030232011,0.00785169404658177,0.00651649979751754
2003-04-04,0.00395087763964171,0.00842271194416303,0.00931765465632906,0.00795881082002169,0.00652892169789358
2003-04-05,0.00393390763565699,0.00837929278875875,0.00939653943766301,0.00799997103948452,0.00657003561100012
2003-04-06,0.00391748301769441,0.00833656106902825,0.00938609973648836,0.00801747166577802,0.00664680278777705
2003-04-07,0.00390218902685166,0.00829529235385897,0.00932667268740065,0.00802091777088834,0.00674040645427867
2003-04-08,0.00388861183147612,0.00825487293347114,0.00925842179281878,0.00802622626473171,0.00682989209678257
2003-04-09,0.00387709995670221,0.00821260416057014,0.00922076432931702,0.00808959519307991,0.00690447524228857
2003-04-10,0.00386660927763823,0.00817105989684171,0.00922617164194494,0.00829636647268452,0.00699592643990181
2003-04-11,0.00385702564302844,0.00813486683747876,0.0093086341878512,0.00859448341679515,0.00704823007234315
2003-04-12,0.00384781534466511,0.00811046870936076,0.00953111528059742,0.00887468060576598,0.00706089181434971
2003-04-13,0.00384445714572158,0.00809606001651208,0.00980680909065891,0.00909822593799603,0.00709061394416571
2003-04-14,0.00384537836792744,0.00809598548824857,0.0100148158427358,0.00931997725100307,0.00718494481492024
2003-04-15,0.00384700335446305,0.00812092925513568,0.0101774435168063,0.00952808139295046,0.00735261144580891
2003-04-16,0.0038587698051241,0.00820126171009272,0.0103238585943176,0.00968613895626799,0.00756938424305406
2003-04-17,0.00388571613366112,0.00843411754902237,0.0104587784732396,0.00979214827370748,0.00787587546021268
2003-04-18,0.0039319099066723,0.00886900121588102,0.0105941353323022,0.00988501452874239,0.00829945722837492
2003-04-19,0.00400134409375784,0.00943906689665795,0.0107354145199973,0.0100300558428154,0.00885439601971404
2003-04-20,0.00408929918580361,0.0102927795392985,0.0109176528129261,0.0102468495744042,0.0095677527320078
2003-04-21,0.00421848508483525,0.0115199375287799,0.0112078950113333,0.0105125362854223,0.0103457675773904
2003-04-22,0.00443800849706015,0.0131605021441504,0.0116507401076012,0.0109023384610575,0.0110987036152441
2003-04-23,0.00474356477806463,0.0155956565654269,0.0123195436890843,0.0115935594645244,0.011836194056549
2003-04-24,0.00517574621071853,0.0187483730605956,0.0132497679901259,0.012628333982901,0.0124097534188428
2003-04-25,0.00582115254751739,0.0216305483739731,0.0143569625842274,0.013897660814673,0.0128949371233567
2003-04-26,0.00678356207840331,0.0239366893566397,0.0154913977361093,0.0153767952627145,0.0134247930229152
2003-04-27,0.00804484671085143,0.0260112947827326,0.0165565616550691,0.0171722311706413,0.0140076308623669
2003-04-28,0.00929351125407815,0.0284646708420743,0.0175509332801883,0.0193987588628715,0.0145902101576498
2003-04-29,0.0102061952981906,0.0312595249966147,0.0186142621588357,0.0221481615492086,0.0152789250278036
2003-04-30,0.0108641957259656,0.0338310387203551,0.0196102187435131,0.025066588617344,0.0161383321439112
2003-05-01,0.0113649614022171,0.0360429791067981,0.0205962687315699,0.027372183621151,0.0169853625180277
2003-05-02,0.0116834735105604,0.0382820923388619,0.0217249362324446,0.0291120157978715,0.0177069393258701
2003-05-03,0.0119934689337454,0.0402550406089011,0.0232511532081425,0.0304050861106574,0.0181873934760994
2003-05-04,0.0124392279878729,0.0416121973700843,0.0255096333618085,0.0311904845736379,0.0184968948569986
2003-05-05,0.0130703337579143,0.0421934226006939,0.0284017595444407,0.0316824234170639,0.0187171637677151
2003-05-06,0.0138182378749384,0.0419930494328696,0.0314446521944377,0.0321346762350941,0.0190797501090286
2003-05-07,0.0145930114652351,0.0412703398523135,0.034442668602223,0.0328134950316796,0.0200683245219689
2003-05-08,0.0154122193932183,0.0402776064791372,0.0376567234304629,0.0337761316294977,0.021883222197911
2003-05-09,0.0163266829472633,0.039230968603376,0.0413482892057186,0.0347926571673292,0.023784762698811
2003-05-10,0.0174800485631653,0.0385009928310488,0.0458814296683625,0.0356905176358221,0.0256260427754389
2003-05-11,0.0193144789654809,0.0385792860690193,0.0516500130880898,0.0364438866426382,0.0281659696558652
2003-05-12,0.0218181381176735,0.039952475452688,0.0575608989628274,0.0369828331793177,0.0320407615937289
2003-05-13,0.0248257604172395,0.0427684143976189,0.0626864390826678,0.0371312271647322,0.0367808823730179
2003-05-14,0.0282741797792002,0.0471333898664274,0.0673229187641828,0.0369036422665393,0.0416884769560484
2003-05-15,0.0320528233190706,0.0529663043279093,0.0720746407162817,0.0364881007606085,0.0465400293656256
2003-05-16,0.0363211952413493,0.0593488041679009,0.0773641325360343,0.0360572962183736,0.050781029840633
2003-05-17,0.0412759453890977,0.0652858775277917,0.0832776869841191,0.0356459888922316,0.0538538400880364
2003-05-18,0.0468378391315772,0.0698027807957077,0.0892272113174463,0.0351481779029728,0.0564084137798553
2003-05-19,0.052522892143861,0.0725250246179258,0.0940918748217039,0.0345972362294015,0.058844759993274
2003-05-20,0.0580981698467306,0.074017093148725,0.0972965113020492,0.0341090672499383,0.060813155541919
2003-05-21,0.0632672224624609,0.0750264547788459,0.0989381800334818,0.0336099039152348,0.0617704039151674
2003-05-22,0.0675905737108595,0.0760664954054498,0.0990563941868453,0.0331316348294604,0.0619046097505842
2003-05-23,0.071022203764133,0.0768555320952609,0.0979813400816258,0.0325948381578212,0.0613382816554061
2003-05-24,0.0738527576506438,0.0769106565581866,0.0960686372040559,0.0320228975127211,0.060372410057374
2003-05-25,0.0766191039831902,0.0763339297450768,0.0938187228098463,0.0314365583059193,0.0596058150751381
2003-05-26,0.0796615367268611,0.07614147600634,0.0913564403163803,0.0310092970877837,0.0587795822098311
2003-05-27,0.0827467951137742,0.0765740555036824,0.088727747636184,0.0308245153807148,0.0573784014322361
2003-05-28,0.0851810321596372,0.0769964374597622,0.0862988702884292,0.0307433544078938,0.0557569942064311
2003-05-29,0.0868525909211493,0.0772530694365286,0.0842635774772182,0.0306168216515885,0.0542205196560279
2003-05-30,0.0884405821050272,0.0776006628795515,0.0826743317658823,0.0304805480308751,0.0533078301777164
2003-05-31,0.090779501267365,0.0781598229364311,0.0818079707885103,0.0303920223613552,0.0531675795655895
2003-06-01,0.0940112255596487,0.0788998121477151,0.0815599184212887,0.0306037573451998,0.0536010740926661
2003-06-02,0.0985462156478686,0.080932235858903,0.0811785778045813,0.0312021584093789,0.0549421046653877
2003-06-03,0.104492125672107,0.0844009588296446,0.0810871503332698,0.0316981210703339,0.0566857865422116
2003-06-04,0.110491145765305,0.0888399442276666,0.0813036194501077,0.0319724677946421,0.056938322263112
2003-06-05,0.114975502260845,0.0937381845352384,0.0815245352606203,0.0319932138657812,0.055854154420579
2003-06-06,0.117695449728963,0.0963262519732612,0.08199746799843,0.0317453489866333,0.0539561325977134
2003-06-07,0.119566749326621,0.0970791763062855,0.0824007900092069,0.0313775112586205,0.0523472447607346
2003-06-08,0.121667232016264,0.09851372364947,0.0822234835662811,0.0308848024629444,0.0522862238129269
2003-06-09,0.12499414527368,0.100059039700703,0.0814115430105086,0.0303192225787573,0.0525143258227578
2003-06-10,0.12907699579261,0.101300276777883,0.0799868027778879,0.029783717539412,0.0518256966334225
2003-06-11,0.132342787240808,0.102982887206232,0.0782581871157848,0.0293276606921839,0.0506326331273618
2003-06-12,0.134194088058235,0.103988151541026,0.0765485386174053,0.0288895523576307,0.049162928233386
2003-06-13,0.134294933342173,0.10315747182837,0.0751132566589027,0.0283733284813129,0.0471372026469049
2003-06-14,0.132624321384218,0.101277409066816,0.0739635918074997,0.0278781334785112,0.0449953817576805
2003-06-15,0.129756384241829,0.0987185247481928,0.0727855563684944,0.0273870990903619,0.04324448041702
2003-06-16,0.126554648515694,0.0956262591891286,0.0712819763319487,0.0269886149602677,0.0418556052298853
2003-06-17,0.12392696088562,0.0929592781045533,0.0695131814039782,0.0265628124487505,0.0408328801258964
2003-06-18,0.121809453023441,0.0909995166721846,0.0677220800555214,0.0260516304015673,0.0400275435623027
2003-06-19,0.119698050321136,0.0895301998292997,0.0660215097132031,0.0255844987011177,0.0392724950286612
2003-06-20,0.117057161615738,0.0890189591875353,0.0645053750623221,0.0252550406637148,0.0385107510849814
2003-06-21,0.113952757666045,0.0890657271948561,0.0633487195700547,0.0250297206801473,0.0376475312381223
2003-06-22,0.110637984232301,0.0886443689767726,0.0624412503760135,0.024831456392031,0.0367272930329693
2003-06-23,0.107109143928128,0.0874922890039279,0.0615371850825847,0.0247008491160597,0.0358242623235778
2003-06-24,0.103504588493624,0.0860600173231351,0.0606737429781822,0.0249521087103118,0.0349964026665843
2003-06-25,0.0999818778183665,0.0845664600756625,0.0599149153441488,0.0255735727056878,0.0342532833483891
2003-06-26,0.0968711394299874,0.0827503554217361,0.059249051767189,0.0259781626739804,0.0336093038893303
2003-06-27,0.094122502866249,0.0805831416250308,0.058549480565472,0.0262334090664095,0.0330149449699472
2003-06-28,0.0916415864100167,0.0783475910656139,0.0577470602682776,0.0263764693752415,0.032358889228871
2003-06-29,0.0895063099680708,0.0762273670004087,0.0568798217987468,0.0261209388919833,0.0316380841979642
2003-06-30,0.0870784336086004,0.0742356011782098,0.0559638807943485,0.0256342529502413,0.0308815521445326
2003-07-01,0.0844306854024898,0.0723706248531401,0.0550612540427542,0.0250934756345343,0.0301555062544564
2003-07-02,0.0817439806998676,0.0706299688707038,0.0543679307583988,0.0246101923568292,0.0295087158327229
2003-07-03,0.0791941172635837,0.069204236482267,0.0539765661914713,0.0243734022319533,0.0291055834996029
2003-07-04,0.0770219493690485,0.0684884409217221,0.0539203463011096,0.0241455498216491,0.0287268561612748
2003-07-05,0.0752440600187936,0.0687411623432252,0.0539771095156976,0.0236118764059534,0.0282378967073644
2003-07-06,0.0739371231633028,0.0702517054612457,0.0537594126333178,0.0228522492483204,0.028065932924644
2003-07-07,0.0733671059634924,0.0718058109654678,0.0535044450504986,0.0221715429007751,0.0281507105263114
2003-07-08,0.0732966016033946,0.0722461824931853,0.0533531231381956,0.0216304719533917,0.028248794684702
2003-07-09,0.0729324626807428,0.0720858840488072,0.0532134028588269,0.0211166181874818,0.0282094934646508
2003-07-10,0.0722084177589788,0.0719612661658086,0.0528212462124833,0.0206216463429252,0.0281847604695283
2003-07-11,0.0714212430715665,0.0715861933865386,0.0520475763157802,0.0201827525110278,0.0281899714515079
2003-07-12,0.0709667761875342,0.0707647681524333,0.0508930722653572,0.0198103758214373,0.0280084197425344
